timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T21:09:21.621371+00:00,1786223361.621,835.77,16.19,5.39,1.08,-0.172,27.7,222.0
2026-08-08T21:09:21.825751+00:00,1786223361.826,835.97,16.19,5.39,1.06,-0.172,27.0,222.0
2026-08-08T21:09:22.191006+00:00,1786223362.191,836.34,17.16,5.3944,1.05,0.0,29.7,222.0
2026-08-08T21:09:22.399536+00:00,1786223362.4,836.55,17.16,5.3944,1.03,0.0,32.3,222.0
2026-08-08T21:09:22.775553+00:00,1786223362.776,836.92,16.08,5.3966,1.01,-0.1,33.4,222.0
2026-08-08T21:09:22.986482+00:00,1786223362.986,837.13,17.28,5.3966,0.99,0.0,36.4,222.0
2026-08-08T21:09:23.946357+00:00,1786223363.946,838.09,16.28,5.401,0.93,-0.066,38.2,222.0
2026-08-08T21:09:24.154775+00:00,1786223364.155,838.3,16.28,5.401,0.87,-0.06,40.0,222.0
2026-08-08T21:09:24.356837+00:00,1786223364.357,838.5,17.26,5.4054,0.86,0.0,43.2,222.0
2026-08-08T21:09:24.558879+00:00,1786223364.559,838.71,17.26,5.4054,0.89,0.0,46.3,222.0
2026-08-08T21:09:24.768003+00:00,1786223364.768,838.91,17.27,5.4054,0.94,0.095,53.5,222.0
2026-08-08T21:09:25.342708+00:00,1786223365.343,839.49,18.37,5.4076,1.0,0.172,62.2,222.0
2026-08-08T21:09:25.543965+00:00,1786223365.544,839.69,18.37,5.4098,1.06,0.101,69.1,222.0
2026-08-08T21:09:25.743415+00:00,1786223365.743,839.89,18.16,5.4098,1.12,0.083,75.7,222.0
2026-08-08T21:09:25.940056+00:00,1786223365.94,840.09,18.16,5.4098,1.24,0.183,83.4,222.0
2026-08-08T21:09:26.146231+00:00,1786223366.146,840.29,17.16,5.412,1.37,0.0,88.1,222.0
2026-08-08T21:09:26.355569+00:00,1786223366.356,840.5,17.16,5.412,1.5,0.101,94.0,222.0
2026-08-08T21:09:26.557858+00:00,1786223366.558,840.7,18.3,5.4164,1.63,0.233,104.7,222.0
2026-08-08T21:09:26.768789+00:00,1786223366.769,840.92,18.3,5.4164,1.76,0.119,113.3,222.0
2026-08-08T21:09:26.978735+00:00,1786223366.979,841.13,18.22,5.4164,1.89,0.11,121.8,222.0
2026-08-08T21:09:27.741428+00:00,1786223367.741,841.89,18.23,5.4208,2.02,0.09,127.9,222.0
2026-08-08T21:09:27.946008+00:00,1786223367.946,842.09,17.14,5.4208,2.16,-0.132,130.4,222.0
2026-08-08T21:09:28.147291+00:00,1786223368.147,842.29,17.14,5.4208,2.25,-0.132,133.0,222.0
2026-08-08T21:09:28.342976+00:00,1786223368.343,842.49,17.25,5.4252,2.26,-0.097,136.2,222.0
2026-08-08T21:09:28.549964+00:00,1786223368.55,842.7,17.25,5.4252,2.23,-0.097,139.4,233.1
2026-08-08T21:09:28.745949+00:00,1786223368.746,842.89,18.33,5.4252,2.16,0.126,148.0,233.1
2026-08-08T21:09:28.948936+00:00,1786223368.949,843.1,18.33,5.4274,2.09,0.126,156.4,233.1
2026-08-08T21:09:29.546032+00:00,1786223369.546,843.69,18.44,5.4296,2.03,0.0,159.8,233.1
2026-08-08T21:09:29.750305+00:00,1786223369.75,843.9,18.44,5.4296,1.96,0.0,162.9,233.1
2026-08-08T21:09:29.952814+00:00,1786223369.953,844.1,18.29,5.434,1.88,0.0,167.7,233.1
2026-08-08T21:09:30.158282+00:00,1786223370.158,844.3,18.29,5.434,1.82,0.0,170.5,222.0
2026-08-08T21:09:30.354784+00:00,1786223370.355,844.5,18.29,5.434,1.78,0.133,176.8,222.0
2026-08-08T21:09:30.556753+00:00,1786223370.557,844.7,19.42,5.4362,1.74,0.263,186.2,222.0
2026-08-08T21:09:30.758070+00:00,1786223370.758,844.9,19.42,5.4362,1.7,0.25,194.0,222.0
2026-08-08T21:09:30.962792+00:00,1786223370.963,845.11,18.3,5.4384,1.66,0.121,198.6,222.0
2026-08-08T21:09:31.156617+00:00,1786223371.157,845.3,18.3,5.4384,1.65,0.0,199.4,222.0
2026-08-08T21:09:31.362603+00:00,1786223371.363,845.51,18.27,5.4384,1.64,0.0,198.3,222.0
2026-08-08T21:09:31.560619+00:00,1786223371.561,845.71,18.27,5.4406,1.67,0.0,198.3,222.0
2026-08-08T21:09:31.763777+00:00,1786223371.764,845.91,18.26,5.4406,1.75,0.0,198.7,222.0
2026-08-08T21:09:31.957171+00:00,1786223371.957,846.1,18.26,5.4406,1.82,0.0,197.4,222.0
2026-08-08T21:09:32.337402+00:00,1786223372.337,846.48,18.21,5.445,1.9,0.0,199.3,222.0
2026-08-08T21:09:32.550424+00:00,1786223372.55,846.7,18.33,5.445,1.97,0.0,199.6,222.0
2026-08-08T21:09:32.746770+00:00,1786223372.747,846.89,18.33,5.4472,2.05,-0.138,194.6,222.0
2026-08-08T21:09:32.953739+00:00,1786223372.954,847.1,18.47,5.4472,2.13,-0.121,191.6,233.1
2026-08-08T21:09:33.150328+00:00,1786223373.15,847.3,18.47,5.4472,2.19,0.0,190.8,233.1
2026-08-08T21:09:33.550866+00:00,1786223373.551,847.7,19.43,5.4494,2.25,0.13,192.9,233.1
2026-08-08T21:09:33.744874+00:00,1786223373.745,847.89,19.43,5.4494,2.28,0.134,199.1,233.1
2026-08-08T21:09:33.952075+00:00,1786223373.952,848.1,19.1,5.4538,2.28,0.096,204.1,233.1
2026-08-08T21:09:34.146380+00:00,1786223374.146,848.29,19.1,5.4538,2.25,0.098,208.4,233.1
2026-08-08T21:09:34.348467+00:00,1786223374.348,848.49,18.3,5.456,2.19,0.0,210.5,233.1
2026-08-08T21:09:34.553177+00:00,1786223374.553,848.7,18.3,5.456,2.1,0.0,208.2,233.1
2026-08-08T21:09:34.762869+00:00,1786223374.763,848.91,18.25,5.456,2.01,0.0,205.7,233.1
2026-08-08T21:09:35.138482+00:00,1786223375.138,849.28,18.27,5.4582,1.92,0.0,205.3,233.1
2026-08-08T21:09:35.949100+00:00,1786223375.949,850.1,18.51,5.4604,1.83,0.0,205.0,222.0
2026-08-08T21:09:36.153928+00:00,1786223376.154,850.3,18.51,5.4648,1.74,0.0,204.7,222.0
2026-08-08T21:09:36.360178+00:00,1786223376.36,850.51,18.51,5.4648,1.69,-0.091,202.9,222.0
2026-08-08T21:09:36.560205+00:00,1786223376.56,850.71,17.44,5.467,1.68,-0.196,196.8,222.0
2026-08-08T21:09:36.761991+00:00,1786223376.762,850.91,17.44,5.467,1.67,-0.164,188.3,222.0
2026-08-08T21:09:36.955732+00:00,1786223376.956,851.1,18.24,5.467,1.66,-0.085,181.7,222.0
2026-08-08T21:09:37.154744+00:00,1786223377.155,851.3,18.24,5.4692,1.66,0.0,179.6,222.0
2026-08-08T21:09:37.352630+00:00,1786223377.353,851.5,18.19,5.4692,1.65,0.0,179.5,222.0
2026-08-08T21:09:37.548409+00:00,1786223377.548,851.69,18.19,5.4692,1.65,0.0,179.5,222.0
2026-08-08T21:09:37.745286+00:00,1786223377.745,851.89,18.19,5.4736,1.67,0.0,179.5,222.0
2026-08-08T21:09:38.149778+00:00,1786223378.15,852.3,18.4,5.4736,1.72,0.0,179.5,222.0
2026-08-08T21:09:38.354056+00:00,1786223378.354,852.5,18.4,5.4758,1.81,0.0,179.5,222.0
2026-08-08T21:09:38.559226+00:00,1786223378.559,852.71,18.21,5.4758,1.92,0.0,179.6,222.0
2026-08-08T21:09:38.941493+00:00,1786223378.941,853.09,18.21,5.478,2.02,0.089,181.1,222.0
2026-08-08T21:09:39.150497+00:00,1786223379.15,853.3,18.27,5.478,2.13,0.096,185.3,222.0
2026-08-08T21:09:39.355321+00:00,1786223379.355,853.5,18.27,5.4802,2.24,0.0,187.6,222.0
2026-08-08T21:09:39.555138+00:00,1786223379.555,853.7,18.27,5.4802,2.35,0.0,187.9,233.1
2026-08-08T21:09:39.957103+00:00,1786223379.957,854.1,18.31,5.4824,2.42,0.0,185.4,233.1
2026-08-08T21:09:40.150707+00:00,1786223380.151,854.3,18.31,5.4824,2.45,0.0,182.8,233.1
2026-08-08T21:09:40.350720+00:00,1786223380.351,854.5,18.32,5.4868,2.43,0.0,181.1,233.1
2026-08-08T21:09:40.555289+00:00,1786223380.555,854.7,18.32,5.4868,2.41,0.0,179.3,233.1
2026-08-08T21:09:40.752688+00:00,1786223380.753,854.9,18.06,5.4868,2.38,0.0,179.7,233.1
2026-08-08T21:09:40.953341+00:00,1786223380.953,855.1,18.06,5.489,2.36,0.0,180.3,233.1
2026-08-08T21:09:41.154655+00:00,1786223381.155,855.3,18.06,5.489,2.34,0.0,181.1,233.1
2026-08-08T21:09:41.755364+00:00,1786223381.755,855.9,19.19,5.4912,2.31,0.097,184.5,233.1
2026-08-08T21:09:41.958194+00:00,1786223381.958,856.1,19.19,5.4912,2.29,0.098,188.0,233.1
2026-08-08T21:09:42.159219+00:00,1786223382.159,856.31,18.24,5.4934,2.27,0.0,189.4,233.1
2026-08-08T21:09:42.367078+00:00,1786223382.367,856.51,18.24,5.4934,2.21,0.0,192.3,233.1
2026-08-08T21:09:42.744852+00:00,1786223382.745,856.89,18.2,5.4978,2.15,0.0,197.1,233.1
2026-08-08T21:09:42.954119+00:00,1786223382.954,857.1,18.27,5.4978,2.09,0.0,201.4,233.1
2026-08-08T21:09:43.158314+00:00,1786223383.158,857.3,18.27,5.5,2.04,0.0,203.9,233.1
2026-08-08T21:09:43.356815+00:00,1786223383.357,857.5,18.27,5.5,1.98,0.0,204.8,233.1
2026-08-08T21:09:44.765662+00:00,1786223384.766,858.91,18.96,5.5088,1.92,0.066,207.1,222.0
2026-08-08T21:09:44.964163+00:00,1786223384.964,859.11,18.96,5.5088,1.86,0.066,209.3,222.0
2026-08-08T21:09:45.172177+00:00,1786223385.172,859.32,18.25,5.5088,1.84,-0.076,208.5,222.0
2026-08-08T21:09:45.376054+00:00,1786223385.376,859.52,18.25,5.511,1.82,-0.076,207.4,222.0
2026-08-08T21:09:45.574021+00:00,1786223385.574,859.72,18.21,5.511,1.8,0.0,207.3,222.0
2026-08-08T21:09:45.773790+00:00,1786223385.774,859.92,18.21,5.511,1.79,0.0,207.0,222.0
2026-08-08T21:09:46.150011+00:00,1786223386.15,860.3,18.4,5.5154,1.81,0.0,205.0,222.0
2026-08-08T21:09:46.357600+00:00,1786223386.358,860.5,18.4,5.5154,1.84,0.0,202.6,222.0
2026-08-08T21:09:46.558673+00:00,1786223386.559,860.71,19.57,5.5176,1.86,0.106,204.1,222.0
2026-08-08T21:09:46.765672+00:00,1786223386.766,860.91,19.57,5.5176,1.89,0.106,205.4,222.0
2026-08-08T21:09:46.961202+00:00,1786223386.961,861.11,17.36,5.5176,1.92,-0.202,200.2,222.0
2026-08-08T21:09:47.760673+00:00,1786223387.761,861.91,18.83,5.5242,1.95,0.0,199.1,222.0
2026-08-08T21:09:47.958390+00:00,1786223387.958,862.1,18.83,5.5242,1.99,0.058,199.1,222.0
2026-08-08T21:09:48.161098+00:00,1786223388.161,862.31,18.32,5.5242,1.98,0.0,197.9,222.0
2026-08-08T21:09:48.533860+00:00,1786223388.534,862.68,18.4,5.5264,1.9,0.0,196.7,222.0
2026-08-08T21:09:48.744247+00:00,1786223388.744,862.89,18.4,5.5264,1.82,0.0,195.4,222.0
2026-08-08T21:09:48.945177+00:00,1786223388.945,863.09,18.46,5.5308,1.73,0.0,193.9,222.0
2026-08-08T21:09:49.346257+00:00,1786223389.346,863.49,19.97,5.5308,1.65,0.146,193.3,222.0
2026-08-08T21:09:49.547216+00:00,1786223389.547,863.69,19.97,5.533,1.56,0.0,189.7,222.0
2026-08-08T21:09:49.747322+00:00,1786223389.747,863.89,19.8,5.533,1.52,0.0,188.4,222.0
2026-08-08T21:09:49.947647+00:00,1786223389.948,864.09,19.8,5.5352,1.52,0.226,191.3,222.0
2026-08-08T21:09:50.149849+00:00,1786223390.15,864.3,19.16,5.5352,1.48,0.0,189.8,222.0
2026-08-08T21:09:50.352553+00:00,1786223390.353,864.5,19.16,5.5352,1.45,0.0,188.4,222.0
2026-08-08T21:09:50.548732+00:00,1786223390.549,864.7,19.16,5.5374,1.42,0.097,188.8,222.0
2026-08-08T21:09:50.747456+00:00,1786223390.747,864.89,19.54,5.5374,1.4,0.143,190.4,222.0
2026-08-08T21:09:50.951793+00:00,1786223390.952,865.1,19.54,5.5396,1.41,0.144,190.6,222.0
2026-08-08T21:09:51.149363+00:00,1786223391.149,865.3,19.45,5.5396,1.41,0.124,190.5,222.0
2026-08-08T21:09:51.346710+00:00,1786223391.347,865.49,19.45,5.5396,1.42,-0.072,189.9,222.0
2026-08-08T21:09:51.547139+00:00,1786223391.547,865.69,19.52,5.544,1.44,-0.062,189.5,222.0
2026-08-08T21:09:51.748320+00:00,1786223391.748,865.89,19.52,5.544,1.53,0.0,189.4,222.0
2026-08-08T21:09:51.948532+00:00,1786223391.949,866.09,19.44,5.5462,1.62,0.0,189.5,222.0
2026-08-08T21:09:52.150657+00:00,1786223392.151,866.3,19.44,5.5462,1.72,0.0,189.8,222.0
2026-08-08T21:09:52.357290+00:00,1786223392.357,866.5,19.5,5.5462,1.82,0.0,190.3,222.0
2026-08-08T21:09:52.556078+00:00,1786223392.556,866.7,19.5,5.5484,1.92,0.0,188.5,222.0
2026-08-08T21:09:52.753264+00:00,1786223392.753,866.9,19.52,5.5484,1.98,0.0,186.8,222.0
2026-08-08T21:09:52.950915+00:00,1786223392.951,867.1,19.52,5.5506,2.0,0.0,191.4,222.0
2026-08-08T21:09:53.147606+00:00,1786223393.148,867.29,18.46,5.5506,2.02,-0.137,189.1,222.0
2026-08-08T21:09:53.351460+00:00,1786223393.351,867.5,18.46,5.5506,2.04,-0.137,185.7,222.0
2026-08-08T21:09:53.546439+00:00,1786223393.546,867.69,18.49,5.555,2.06,-0.144,183.6,222.0
2026-08-08T21:09:53.759340+00:00,1786223393.759,867.91,18.49,5.555,2.07,-0.143,181.7,233.1
2026-08-08T21:09:53.965616+00:00,1786223393.966,868.11,18.53,5.555,2.06,-0.126,180.3,233.1
2026-08-08T21:09:54.732629+00:00,1786223394.733,868.88,19.67,5.5616,2.04,0.0,181.8,233.1
2026-08-08T21:09:54.947218+00:00,1786223394.947,869.09,19.67,5.5616,2.03,0.0,180.2,233.1
2026-08-08T21:09:55.149360+00:00,1786223395.149,869.3,18.75,5.5638,2.01,-0.081,179.5,233.1
2026-08-08T21:09:55.351556+00:00,1786223395.352,869.5,18.75,5.5638,2.0,-0.083,178.9,233.1
2026-08-08T21:09:55.546279+00:00,1786223395.546,869.69,19.98,5.5638,1.99,0.0,176.4,233.1
2026-08-08T21:09:55.934498+00:00,1786223395.934,870.08,19.97,5.566,1.98,0.15,181.1,222.0
2026-08-08T21:09:56.137293+00:00,1786223396.137,870.28,19.97,5.566,1.96,0.15,185.8,222.0
2026-08-08T21:09:56.333525+00:00,1786223396.333,870.48,19.92,5.5704,1.93,0.143,188.6,222.0
2026-08-08T21:09:56.540057+00:00,1786223396.54,870.69,19.92,5.5704,1.9,0.143,190.4,222.0
2026-08-08T21:09:56.748512+00:00,1786223396.748,870.89,19.91,5.5704,1.87,0.138,192.0,222.0
2026-08-08T21:09:57.519435+00:00,1786223397.519,871.67,20.15,5.5748,1.84,0.0,191.4,222.0
2026-08-08T21:09:57.720760+00:00,1786223397.721,871.87,20.15,5.5748,1.8,0.0,194.2,222.0
2026-08-08T21:09:57.915247+00:00,1786223397.915,872.06,19.99,5.5748,1.73,0.125,198.8,222.0
2026-08-08T21:09:58.126984+00:00,1786223398.127,872.27,19.99,5.5792,1.66,0.124,201.7,222.0
2026-08-08T21:09:58.333174+00:00,1786223398.333,872.48,19.79,5.5792,1.59,0.0,201.8,222.0
2026-08-08T21:09:58.537227+00:00,1786223398.537,872.68,19.79,5.5814,1.52,0.0,201.3,222.0
2026-08-08T21:09:58.733522+00:00,1786223398.733,872.88,19.71,5.5814,1.45,0.0,200.3,222.0
2026-08-08T21:09:58.937301+00:00,1786223398.937,873.08,19.71,5.5814,1.4,0.0,198.9,222.0
2026-08-08T21:09:59.135819+00:00,1786223399.136,873.28,19.71,5.5836,1.36,0.0,197.1,222.0
2026-08-08T21:10:00.134750+00:00,1786223400.135,874.28,19.08,5.5901,1.31,-0.068,193.6,222.0
2026-08-08T21:10:00.330956+00:00,1786223400.331,874.48,19.08,5.5901,1.27,-0.106,192.1,222.0
2026-08-08T21:10:00.534958+00:00,1786223400.535,874.68,19.14,5.5901,1.28,-0.099,190.8,222.0
2026-08-08T21:10:00.742578+00:00,1786223400.742,874.89,19.14,5.5923,1.33,-0.083,190.0,222.0
2026-08-08T21:10:00.938163+00:00,1786223400.938,875.08,18.2,5.5923,1.37,-0.176,187.3,222.0
2026-08-08T21:10:01.142428+00:00,1786223401.142,875.29,18.2,5.5945,1.41,-0.157,184.8,222.0
2026-08-08T21:10:01.340836+00:00,1786223401.341,875.49,18.25,5.5945,1.44,-0.153,179.7,222.0
2026-08-08T21:10:01.542941+00:00,1786223401.543,875.69,18.25,5.5945,1.48,-0.145,174.9,222.0
2026-08-08T21:10:01.746974+00:00,1786223401.747,875.89,18.4,5.5989,1.55,-0.129,172.6,222.0
2026-08-08T21:10:01.951653+00:00,1786223401.952,876.1,18.4,5.5989,1.62,-0.129,170.6,222.0
2026-08-08T21:10:02.752623+00:00,1786223402.753,876.9,19.44,5.6011,1.69,0.0,169.3,222.0
2026-08-08T21:10:02.955348+00:00,1786223402.955,877.1,19.33,5.6055,1.75,0.0,165.5,222.0
2026-08-08T21:10:03.153375+00:00,1786223403.153,877.3,19.33,5.6055,1.82,0.0,162.0,222.0
2026-08-08T21:10:03.352047+00:00,1786223403.352,877.5,19.82,5.6077,1.89,0.072,160.5,222.0
2026-08-08T21:10:03.555707+00:00,1786223403.556,877.7,19.82,5.6077,1.95,0.172,161.1,222.0
2026-08-08T21:10:03.760797+00:00,1786223403.761,877.91,19.85,5.6077,2.0,0.175,162.1,222.0
2026-08-08T21:10:04.129891+00:00,1786223404.13,878.28,19.85,5.6099,2.05,0.16,165.6,222.0
2026-08-08T21:10:04.339279+00:00,1786223404.339,878.49,18.29,5.6099,2.01,0.0,165.2,222.0
2026-08-08T21:10:04.542116+00:00,1786223404.542,878.69,18.29,5.6121,1.95,0.0,162.6,222.0
2026-08-08T21:10:04.739832+00:00,1786223404.74,878.89,18.25,5.6121,1.88,0.0,160.1,222.0
2026-08-08T21:10:04.943265+00:00,1786223404.943,879.09,18.25,5.6121,1.82,-0.151,157.5,222.0
2026-08-08T21:10:05.142821+00:00,1786223405.143,879.29,17.49,5.6165,1.76,-0.233,153.3,222.0
2026-08-08T21:10:05.548909+00:00,1786223405.549,879.7,18.08,5.6165,1.7,-0.145,150.8,222.0
2026-08-08T21:10:05.746461+00:00,1786223405.746,879.89,18.08,5.6187,1.64,-0.202,147.4,222.0
2026-08-08T21:10:05.941328+00:00,1786223405.941,880.09,18.27,5.6187,1.59,-0.181,144.4,222.0
2026-08-08T21:10:06.145865+00:00,1786223406.146,880.29,18.27,5.6209,1.56,-0.184,142.8,222.0
2026-08-08T21:10:06.342712+00:00,1786223406.343,880.49,18.27,5.6209,1.52,-0.199,141.7,222.0
2026-08-08T21:10:06.544535+00:00,1786223406.545,880.69,16.94,5.6209,1.49,-0.17,140.4,222.0
2026-08-08T21:10:06.746064+00:00,1786223406.746,880.89,16.94,5.6231,1.45,-0.17,138.6,222.0
2026-08-08T21:10:06.945581+00:00,1786223406.946,881.09,18.22,5.6231,1.42,0.0,141.7,222.0
2026-08-08T21:10:07.347215+00:00,1786223407.347,881.49,18.31,5.6253,1.4,0.0,144.4,222.0
2026-08-08T21:10:07.555354+00:00,1786223407.555,881.7,18.31,5.6253,1.39,0.095,148.4,222.0
2026-08-08T21:10:07.935692+00:00,1786223407.936,882.08,16.95,5.6275,1.41,-0.132,148.0,222.0
2026-08-08T21:10:08.144220+00:00,1786223408.144,882.29,16.95,5.6275,1.43,-0.131,147.2,222.0
2026-08-08T21:10:08.342480+00:00,1786223408.342,882.49,16.56,5.6319,1.46,-0.197,145.1,222.0
2026-08-08T21:10:08.547530+00:00,1786223408.548,882.69,16.56,5.6319,1.48,-0.197,140.2,222.0
2026-08-08T21:10:09.330213+00:00,1786223409.33,883.48,17.79,5.6341,1.5,0.0,138.7,222.0
2026-08-08T21:10:09.534952+00:00,1786223409.535,883.68,17.79,5.6363,1.52,0.079,138.4,222.0
2026-08-08T21:10:09.741390+00:00,1786223409.741,883.89,16.98,5.6363,1.55,0.0,134.7,222.0
2026-08-08T21:10:09.948602+00:00,1786223409.949,884.1,16.98,5.6385,1.6,-0.114,127.3,222.0
2026-08-08T21:10:10.149982+00:00,1786223410.15,884.3,16.95,5.6385,1.65,-0.135,119.5,222.0
2026-08-08T21:10:10.348939+00:00,1786223410.349,884.5,16.95,5.6385,1.7,-0.135,111.9,222.0
2026-08-08T21:10:10.550169+00:00,1786223410.55,884.7,16.95,5.6407,1.75,0.0,110.5,222.0
2026-08-08T21:10:10.748316+00:00,1786223410.748,884.89,16.95,5.6407,1.81,0.0,109.4,222.0
2026-08-08T21:10:11.545104+00:00,1786223411.545,885.69,17.26,5.6473,1.86,0.061,109.9,222.0
2026-08-08T21:10:11.745835+00:00,1786223411.746,885.89,17.26,5.6473,1.91,0.061,113.1,222.0
2026-08-08T21:10:11.947376+00:00,1786223411.947,886.09,17.35,5.6473,1.96,0.0,117.4,222.0
2026-08-08T21:10:12.151584+00:00,1786223412.152,886.3,17.35,5.6495,2.01,0.0,120.3,222.0
2026-08-08T21:10:12.358187+00:00,1786223412.358,886.5,17.35,5.6495,2.06,0.0,124.4,222.0
2026-08-08T21:10:12.742112+00:00,1786223412.742,886.89,16.88,5.6517,2.12,0.0,128.2,233.1
2026-08-08T21:10:12.950392+00:00,1786223412.95,887.1,16.94,5.6517,2.17,0.0,132.3,233.1
2026-08-08T21:10:13.151420+00:00,1786223413.151,887.3,16.94,5.6539,2.22,0.0,136.9,233.1
2026-08-08T21:10:13.348919+00:00,1786223413.349,887.5,18.21,5.6539,2.27,0.125,144.5,233.1
2026-08-08T21:10:13.761196+00:00,1786223413.761,887.91,17.55,5.6561,2.32,0.056,150.7,233.1
2026-08-08T21:10:13.950618+00:00,1786223413.951,888.1,17.55,5.6561,2.33,0.0,152.9,233.1
2026-08-08T21:10:14.150339+00:00,1786223414.15,888.3,17.91,5.6605,2.37,0.075,156.7,233.1
2026-08-08T21:10:14.353103+00:00,1786223414.353,888.5,17.91,5.6605,2.42,0.065,158.8,233.1
2026-08-08T21:10:14.554504+00:00,1786223414.554,888.7,18.27,5.6605,2.47,0.106,166.2,233.1
2026-08-08T21:10:14.759527+00:00,1786223414.759,888.91,18.27,5.6627,2.51,0.106,173.7,233.1
2026-08-08T21:10:14.953635+00:00,1786223414.954,889.1,19.82,5.6627,2.56,0.369,188.4,233.1
2026-08-08T21:10:15.353465+00:00,1786223415.353,889.5,20.26,5.6649,2.6,0.384,203.8,233.1
2026-08-08T21:10:15.557643+00:00,1786223415.558,889.7,20.26,5.6649,2.65,0.383,215.8,233.1
2026-08-08T21:10:15.756043+00:00,1786223415.756,889.9,20.49,5.6693,2.7,0.263,224.6,233.1
2026-08-08T21:10:15.952388+00:00,1786223415.952,890.1,20.49,5.6693,2.74,0.372,237.1,233.1
2026-08-08T21:10:16.153307+00:00,1786223416.153,890.3,20.61,5.6693,2.77,0.386,251.8,233.1
2026-08-08T21:10:16.359387+00:00,1786223416.359,890.51,20.61,5.6715,2.76,0.339,265.7,233.1
2026-08-08T21:10:16.559960+00:00,1786223416.56,890.71,20.89,5.6715,2.76,0.375,280.5,233.1
2026-08-08T21:10:16.762409+00:00,1786223416.762,890.91,20.89,5.6737,2.75,0.329,292.1,233.1
2026-08-08T21:10:16.966908+00:00,1786223416.967,891.11,21.13,5.6737,2.76,0.36,304.5,233.1
2026-08-08T21:10:17.171117+00:00,1786223417.171,891.32,21.5,5.6737,2.77,0.211,313.1,233.1
2026-08-08T21:10:17.366712+00:00,1786223417.367,891.51,21.5,5.6781,2.75,0.171,320.6,233.1
2026-08-08T21:10:17.567505+00:00,1786223417.567,891.71,21.07,5.6781,2.71,0.112,327.3,233.1
2026-08-08T21:10:17.773228+00:00,1786223417.773,891.92,21.07,5.6803,2.67,0.079,333.1,233.1
2026-08-08T21:10:17.974368+00:00,1786223417.974,892.12,20.73,5.6803,2.63,0.0,336.9,233.1
2026-08-08T21:10:18.171303+00:00,1786223418.171,892.32,20.73,5.6803,2.58,0.0,340.6,233.1
2026-08-08T21:10:18.368549+00:00,1786223418.369,892.51,20.66,5.6847,2.53,0.0,343.9,233.1
2026-08-08T21:10:18.570996+00:00,1786223418.571,892.72,20.66,5.6847,2.48,0.0,346.9,233.1
2026-08-08T21:10:18.767010+00:00,1786223418.767,892.91,20.38,5.6847,2.43,-0.07,345.3,233.1
2026-08-08T21:10:18.961141+00:00,1786223418.961,893.11,21.87,5.6891,2.39,0.103,349.4,233.1
2026-08-08T21:10:19.165276+00:00,1786223419.165,893.31,21.87,5.6891,2.35,0.051,353.2,233.1
2026-08-08T21:10:19.359764+00:00,1786223419.36,893.51,21.54,5.6891,2.36,0.0,354.2,233.1
2026-08-08T21:10:19.560942+00:00,1786223419.561,893.71,21.54,5.6913,2.36,0.066,356.5,233.1
2026-08-08T21:10:19.757891+00:00,1786223419.758,893.9,21.45,5.6913,2.37,0.053,357.5,233.1
2026-08-08T21:10:19.961887+00:00,1786223419.962,894.11,21.45,5.6913,2.35,0.099,359.2,233.1
2026-08-08T21:10:20.561168+00:00,1786223420.561,894.71,23.18,5.6957,2.33,0.284,360.1,233.1
2026-08-08T21:10:20.762822+00:00,1786223420.763,894.91,23.66,5.6979,2.31,0.348,361.8,233.1
2026-08-08T21:10:20.958764+00:00,1786223420.959,895.11,23.66,5.6979,2.28,0.349,363.4,233.1
2026-08-08T21:10:21.157245+00:00,1786223421.157,895.3,21.74,5.7023,2.23,0.158,360.8,233.1
2026-08-08T21:10:21.361222+00:00,1786223421.361,895.51,21.74,5.7023,2.18,0.0,352.8,233.1
2026-08-08T21:10:21.559322+00:00,1786223421.559,895.71,21.68,5.7023,2.13,0.0,344.0,233.1
2026-08-08T21:10:21.761285+00:00,1786223421.761,895.91,21.68,5.7045,2.09,0.0,336.1,233.1
2026-08-08T21:10:21.960492+00:00,1786223421.96,896.11,21.66,5.7045,2.04,0.0,327.0,233.1
2026-08-08T21:10:22.946679+00:00,1786223422.947,897.09,21.76,5.7111,2.0,0.0,318.8,233.1
2026-08-08T21:10:23.143588+00:00,1786223423.144,897.29,21.76,5.7111,1.96,0.0,309.5,233.1
2026-08-08T21:10:23.343213+00:00,1786223423.343,897.49,21.64,5.7155,1.94,-0.154,299.5,233.1
2026-08-08T21:10:23.551561+00:00,1786223423.552,897.7,23.94,5.7155,1.93,0.0,294.9,222.0
2026-08-08T21:10:23.746707+00:00,1786223423.747,897.89,23.94,5.7155,1.91,0.0,291.8,222.0
2026-08-08T21:10:23.944593+00:00,1786223423.945,898.09,23.9,5.7199,1.89,0.215,294.3,222.0
2026-08-08T21:10:24.157831+00:00,1786223424.158,898.3,23.9,5.7199,1.88,0.215,298.5,222.0
2026-08-08T21:10:24.958101+00:00,1786223424.958,899.1,25.03,5.7243,1.86,0.274,305.2,222.0
2026-08-08T21:10:25.158658+00:00,1786223425.159,899.31,26.23,5.7265,1.85,0.371,315.5,222.0
2026-08-08T21:10:25.360184+00:00,1786223425.36,899.51,26.23,5.7265,1.88,0.373,326.2,222.0
2026-08-08T21:10:25.559236+00:00,1786223425.559,899.71,23.71,5.7309,1.95,0.207,332.6,222.0
