timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T15:55:33.708926+00:00,1786204533.709,210.17,17.64,0.5102,-0.06,0.000,61.1,188.7
2026-08-08T15:55:33.908938+00:00,1786204533.909,210.37,15.83,0.5146,-0.06,-0.183,57.8,188.7
2026-08-08T15:55:34.120987+00:00,1786204534.121,210.58,15.83,0.5146,-0.06,-0.186,49.9,188.7
2026-08-08T15:55:34.329684+00:00,1786204534.330,210.79,15.83,0.5146,-0.06,-0.185,41.4,188.7
2026-08-08T15:55:34.526214+00:00,1786204534.526,210.99,15.70,0.5168,-0.06,-0.200,32.7,188.7
2026-08-08T15:55:34.742206+00:00,1786204534.742,211.21,15.70,0.5168,-0.06,-0.212,28.8,188.7
2026-08-08T15:55:34.944904+00:00,1786204534.945,211.41,15.70,0.5168,-0.06,-0.212,24.9,188.7
2026-08-08T15:55:35.320365+00:00,1786204535.320,211.78,15.69,0.5190,-0.06,0.000,20.5,188.7
2026-08-08T15:55:35.531562+00:00,1786204535.532,212.00,15.69,0.5190,-0.06,0.000,20.0,188.7
2026-08-08T15:55:35.928954+00:00,1786204535.929,212.39,15.70,0.5212,-0.06,-0.222,15.6,188.7
2026-08-08T15:55:36.134918+00:00,1786204536.135,212.60,15.70,0.5212,-0.06,-0.222,7.1,188.7
2026-08-08T15:55:36.332293+00:00,1786204536.332,212.80,15.59,0.5234,-0.06,0.000,2.5,188.7
2026-08-08T15:55:36.534449+00:00,1786204536.534,213.00,15.59,0.5234,-0.06,0.000,2.1,188.7
2026-08-08T15:55:36.740487+00:00,1786204536.740,213.20,15.59,0.5234,-0.06,0.000,0.0,188.7
2026-08-08T15:55:37.135226+00:00,1786204537.135,213.60,15.76,0.5256,-0.06,0.000,0.0,188.7
2026-08-08T15:55:37.337954+00:00,1786204537.338,213.80,15.76,0.5256,-0.06,0.000,0.0,188.7
2026-08-08T15:55:37.539164+00:00,1786204537.539,214.00,14.39,0.5278,-0.06,-0.139,0.0,188.7
2026-08-08T15:55:37.741239+00:00,1786204537.741,214.21,14.39,0.5278,-0.06,-0.149,0.0,188.7
2026-08-08T15:55:37.962792+00:00,1786204537.963,214.43,16.10,0.5300,-0.06,0.000,0.0,188.7
2026-08-08T15:55:38.166022+00:00,1786204538.166,214.63,16.10,0.5300,-0.06,0.000,0.0,188.7
2026-08-08T15:55:38.371599+00:00,1786204538.372,214.84,16.10,0.5300,-0.06,0.000,0.0,188.7
2026-08-08T15:55:38.575385+00:00,1786204538.575,215.04,14.18,0.5322,-0.06,-0.175,0.0,188.7
2026-08-08T15:55:38.778301+00:00,1786204538.778,215.24,14.18,0.5322,-0.06,-0.174,0.0,188.7
2026-08-08T15:55:38.979340+00:00,1786204538.979,215.44,15.98,0.5344,-0.06,0.000,0.0,188.7
2026-08-08T15:55:39.183480+00:00,1786204539.183,215.65,15.98,0.5344,-0.06,0.000,2.1,188.7
2026-08-08T15:55:39.383097+00:00,1786204539.383,215.85,15.98,0.5344,-0.06,0.000,6.0,188.7
2026-08-08T15:55:39.667489+00:00,1786204539.667,216.13,16.42,0.5366,-0.06,0.266,15.0,188.7
2026-08-08T15:55:39.871142+00:00,1786204539.871,216.34,16.42,0.5366,-0.06,0.265,20.2,188.7
2026-08-08T15:55:40.087357+00:00,1786204540.087,216.55,14.58,0.5388,-0.06,-0.200,16.6,188.7
2026-08-08T15:55:40.285272+00:00,1786204540.285,216.75,14.58,0.5388,-0.06,-0.200,17.1,188.7
2026-08-08T15:55:40.484948+00:00,1786204540.485,216.95,14.58,0.5388,-0.06,-0.201,17.5,188.7
2026-08-08T15:55:40.867141+00:00,1786204540.867,217.33,15.15,0.5410,-0.06,0.117,19.5,188.7
2026-08-08T15:55:41.069775+00:00,1786204541.070,217.53,15.15,0.5410,-0.06,0.117,21.4,188.7
2026-08-08T15:55:41.468491+00:00,1786204541.468,217.93,13.49,0.5432,-0.06,-0.278,16.7,188.7
2026-08-08T15:55:41.676599+00:00,1786204541.677,218.14,13.49,0.5432,-0.06,-0.277,12.0,188.7
2026-08-08T15:55:41.877262+00:00,1786204541.877,218.34,13.13,0.5454,-0.06,-0.317,6.7,188.7
2026-08-08T15:55:42.082809+00:00,1786204542.083,218.55,13.13,0.5454,-0.06,-0.378,3.0,188.7
2026-08-08T15:55:42.288447+00:00,1786204542.288,218.75,13.13,0.5454,-0.06,-0.379,0.0,188.7
2026-08-08T15:55:42.660413+00:00,1786204542.660,219.12,13.14,0.5476,-0.06,-0.154,0.0,188.7
2026-08-08T15:55:42.861049+00:00,1786204542.861,219.33,13.14,0.5476,-0.06,-0.154,0.0,188.7
2026-08-08T15:55:43.066148+00:00,1786204543.066,219.53,13.19,0.5498,-0.06,-0.149,0.0,188.7
2026-08-08T15:55:43.263535+00:00,1786204543.264,219.73,13.19,0.5498,-0.06,-0.227,0.0,188.7
2026-08-08T15:55:43.461069+00:00,1786204543.461,219.93,12.58,0.5520,-0.06,-0.298,0.0,188.7
2026-08-08T15:55:43.657530+00:00,1786204543.658,220.12,12.58,0.5520,-0.06,-0.116,0.0,188.7
2026-08-08T15:55:43.855792+00:00,1786204543.856,220.32,12.58,0.5520,-0.06,-0.116,0.0,188.7
2026-08-08T15:55:44.056030+00:00,1786204544.056,220.52,12.58,0.5520,-0.06,-0.071,0.0,188.7
2026-08-08T15:55:44.259204+00:00,1786204544.259,220.72,12.58,0.5520,-0.06,-0.071,0.0,188.7
2026-08-08T15:55:44.463469+00:00,1786204544.463,220.93,11.95,0.5542,-0.06,-0.151,0.0,188.7
2026-08-08T15:55:44.670663+00:00,1786204544.671,221.13,11.95,0.5542,-0.06,-0.165,0.0,188.7
2026-08-08T15:55:44.873301+00:00,1786204544.873,221.34,11.95,0.5542,-0.06,-0.164,0.0,188.7
2026-08-08T15:55:45.068013+00:00,1786204545.068,221.53,11.30,0.5564,-0.06,-0.261,0.0,188.7
2026-08-08T15:55:45.270144+00:00,1786204545.270,221.73,11.30,0.5564,-0.06,-0.261,0.0,188.7
2026-08-08T15:55:45.474515+00:00,1786204545.474,221.94,11.30,0.5564,-0.06,-0.176,0.0,188.7
2026-08-08T15:55:45.680476+00:00,1786204545.680,222.14,11.30,0.5564,-0.06,-0.175,0.0,188.7
2026-08-08T15:55:45.887238+00:00,1786204545.887,222.35,11.30,0.5564,-0.06,-0.174,0.0,188.7
2026-08-08T15:55:46.083684+00:00,1786204546.084,222.55,10.50,0.5586,-0.06,-0.285,0.0,188.7
2026-08-08T15:55:46.279584+00:00,1786204546.280,222.74,10.50,0.5586,-0.06,-0.286,0.0,188.7
2026-08-08T15:55:46.486438+00:00,1786204546.486,222.95,10.50,0.5586,-0.06,-0.200,0.0,188.7
2026-08-08T15:55:46.688106+00:00,1786204546.688,223.15,10.50,0.5586,-0.06,-0.200,0.0,188.7
2026-08-08T15:55:46.889232+00:00,1786204546.889,223.35,10.50,0.5586,-0.06,-0.200,0.0,188.7
2026-08-08T15:55:47.096294+00:00,1786204547.096,223.56,9.83,0.5608,-0.06,-0.202,0.0,188.7
2026-08-08T15:55:47.303089+00:00,1786204547.303,223.77,9.83,0.5608,-0.06,-0.201,0.0,188.7
2026-08-08T15:55:47.499822+00:00,1786204547.500,223.96,9.66,0.5630,-0.06,-0.225,0.0,188.7
2026-08-08T15:55:47.698652+00:00,1786204547.699,224.16,9.66,0.5630,-0.06,-0.226,0.0,188.7
2026-08-08T15:55:47.899742+00:00,1786204547.900,224.36,9.66,0.5630,-0.06,-0.227,0.0,188.7
2026-08-08T15:55:48.094622+00:00,1786204548.095,224.56,9.66,0.5630,-0.06,-0.115,0.0,188.7
2026-08-08T15:55:48.296730+00:00,1786204548.297,224.76,9.66,0.5630,-0.06,-0.115,0.0,188.7
2026-08-08T15:55:48.504093+00:00,1786204548.504,224.97,9.17,0.5652,-0.06,-0.183,0.0,188.7
2026-08-08T15:55:48.708409+00:00,1786204548.708,225.17,9.17,0.5652,-0.06,-0.183,0.0,188.7
2026-08-08T15:55:48.910672+00:00,1786204548.911,225.37,9.17,0.5652,-0.06,-0.183,0.0,188.7
2026-08-08T15:55:49.113104+00:00,1786204549.113,225.58,9.17,0.5652,-0.06,-0.091,0.0,188.7
2026-08-08T15:55:49.309285+00:00,1786204549.309,225.77,9.17,0.5652,-0.06,-0.092,0.0,188.7
2026-08-08T15:55:49.518621+00:00,1786204549.519,225.98,9.17,0.5652,-0.06,-0.068,0.0,188.7
2026-08-08T15:55:49.721619+00:00,1786204549.722,226.19,9.17,0.5652,-0.06,-0.068,0.0,188.7
2026-08-08T15:55:49.924037+00:00,1786204549.924,226.39,9.17,0.5652,-0.06,-0.068,0.0,188.7
2026-08-08T15:55:50.125720+00:00,1786204550.126,226.59,8.03,0.5674,-0.06,-0.223,0.0,188.7
2026-08-08T15:55:50.328717+00:00,1786204550.329,226.79,8.03,0.5674,-0.06,-0.223,0.0,188.7
2026-08-08T15:55:50.534608+00:00,1786204550.535,227.00,8.03,0.5674,-0.06,-0.155,0.0,188.7
2026-08-08T15:55:50.734659+00:00,1786204550.735,227.20,8.03,0.5674,-0.06,-0.156,0.0,188.7
2026-08-08T15:55:50.939504+00:00,1786204550.939,227.40,8.03,0.5674,-0.06,-0.156,0.0,188.7
2026-08-08T15:55:51.145319+00:00,1786204551.145,227.61,8.03,0.5674,-0.06,-0.155,0.0,188.7
2026-08-08T15:55:51.350564+00:00,1786204551.351,227.81,8.03,0.5674,-0.06,-0.155,0.0,188.7
2026-08-08T15:55:51.550342+00:00,1786204551.550,228.01,8.03,0.5674,-0.06,-0.155,0.0,188.7
2026-08-08T15:55:51.746922+00:00,1786204551.747,228.21,8.03,0.5674,-0.06,-0.156,0.0,188.7
2026-08-08T15:55:51.948428+00:00,1786204551.948,228.41,8.03,0.5674,-0.06,-0.156,0.0,188.7
2026-08-08T15:55:52.148809+00:00,1786204552.149,228.61,0.00,0.5674,-0.06,-1.103,0.0,188.7
2026-08-08T15:55:52.344683+00:00,1786204552.345,228.81,0.00,0.5674,-0.06,-1.107,0.0,188.7
2026-08-08T15:55:52.548399+00:00,1786204552.548,229.01,0.00,0.5674,-0.06,-1.108,0.0,188.7
2026-08-08T15:55:52.751718+00:00,1786204552.752,229.22,0.00,0.5674,-0.06,-1.106,0.0,188.7
2026-08-08T15:55:52.949979+00:00,1786204552.950,229.41,0.00,0.5674,-0.06,-1.110,0.0,188.7
2026-08-08T15:55:53.148605+00:00,1786204553.149,229.61,0.00,0.5674,-0.06,-1.114,0.0,188.7
2026-08-08T15:55:53.355042+00:00,1786204553.355,229.82,0.00,0.5674,-0.06,-1.113,0.0,188.7
2026-08-08T15:55:53.561218+00:00,1786204553.561,230.03,0.00,0.5674,-0.06,-1.109,0.0,188.7
2026-08-08T15:55:53.766610+00:00,1786204553.767,230.23,0.00,0.5674,-0.06,-1.105,0.0,188.7
2026-08-08T15:55:53.966307+00:00,1786204553.966,230.43,0.00,0.5674,-0.06,-1.106,0.0,188.7
2026-08-08T15:55:54.172807+00:00,1786204554.173,230.64,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:54.376450+00:00,1786204554.376,230.84,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:54.578434+00:00,1786204554.578,231.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:54.784834+00:00,1786204554.785,231.25,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:54.990341+00:00,1786204554.990,231.45,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:55.196656+00:00,1786204555.197,231.66,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:55.402850+00:00,1786204555.403,231.87,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:55.599525+00:00,1786204555.600,232.06,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:55.806395+00:00,1786204555.806,232.27,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:56.010054+00:00,1786204556.010,232.47,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:56.213233+00:00,1786204556.213,232.68,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:56.409770+00:00,1786204556.410,232.87,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:56.612133+00:00,1786204556.612,233.08,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:56.818991+00:00,1786204556.819,233.28,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:57.025841+00:00,1786204557.026,233.49,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:57.230014+00:00,1786204557.230,233.69,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:57.433730+00:00,1786204557.434,233.90,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:57.634203+00:00,1786204557.634,234.10,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:57.834734+00:00,1786204557.835,234.30,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:58.041212+00:00,1786204558.041,234.51,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:58.238168+00:00,1786204558.238,234.70,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:58.446284+00:00,1786204558.446,234.91,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:58.643606+00:00,1786204558.644,235.11,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:58.850085+00:00,1786204558.850,235.31,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:59.053914+00:00,1786204559.054,235.52,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:59.259956+00:00,1786204559.260,235.72,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:59.457373+00:00,1786204559.457,235.92,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:59.652091+00:00,1786204559.652,236.12,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:55:59.858451+00:00,1786204559.858,236.32,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:00.054877+00:00,1786204560.055,236.52,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:00.254001+00:00,1786204560.254,236.72,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:00.457153+00:00,1786204560.457,236.92,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:00.662232+00:00,1786204560.662,237.13,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:00.867812+00:00,1786204560.868,237.33,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:01.075329+00:00,1786204561.075,237.54,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:01.280040+00:00,1786204561.280,237.74,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:01.483742+00:00,1786204561.484,237.95,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:01.689661+00:00,1786204561.690,238.15,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:01.894227+00:00,1786204561.894,238.36,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:02.095074+00:00,1786204562.095,238.56,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:02.302684+00:00,1786204562.303,238.77,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:02.496919+00:00,1786204562.497,238.96,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:02.701410+00:00,1786204562.701,239.17,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:02.909961+00:00,1786204562.909,239.37,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:03.115610+00:00,1786204563.116,239.58,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:03.320783+00:00,1786204563.321,239.78,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:03.526200+00:00,1786204563.526,239.99,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:03.720940+00:00,1786204563.721,240.18,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:03.923935+00:00,1786204563.924,240.39,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:04.125302+00:00,1786204564.125,240.59,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:04.328142+00:00,1786204564.328,240.79,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:04.534019+00:00,1786204564.534,241.00,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:04.734438+00:00,1786204564.734,241.20,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:04.938742+00:00,1786204564.939,241.40,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:05.141279+00:00,1786204565.141,241.61,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:05.348275+00:00,1786204565.348,241.81,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:05.547262+00:00,1786204565.547,242.01,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:05.741670+00:00,1786204565.742,242.21,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:05.947111+00:00,1786204565.947,242.41,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:06.155351+00:00,1786204566.155,242.62,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:06.361988+00:00,1786204566.362,242.83,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:06.563346+00:00,1786204566.563,243.03,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:06.762776+00:00,1786204566.763,243.23,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:06.968608+00:00,1786204566.969,243.43,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:07.163260+00:00,1786204567.163,243.63,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:07.358190+00:00,1786204567.358,243.82,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:07.554218+00:00,1786204567.554,244.02,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:07.747645+00:00,1786204567.748,244.21,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:07.943868+00:00,1786204567.944,244.41,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:08.145180+00:00,1786204568.145,244.61,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:08.339575+00:00,1786204568.340,244.80,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:08.537852+00:00,1786204568.538,245.00,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:08.744254+00:00,1786204568.744,245.21,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:08.948400+00:00,1786204568.948,245.41,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:09.154963+00:00,1786204569.155,245.62,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:09.356268+00:00,1786204569.356,245.82,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:09.560197+00:00,1786204569.560,246.02,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:09.755546+00:00,1786204569.756,246.22,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:09.959141+00:00,1786204569.959,246.42,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:10.163068+00:00,1786204570.163,246.63,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:10.368926+00:00,1786204570.369,246.83,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:10.574665+00:00,1786204570.575,247.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:10.771858+00:00,1786204570.772,247.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:10.969153+00:00,1786204570.969,247.43,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:11.168473+00:00,1786204571.168,247.63,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:11.369535+00:00,1786204571.370,247.83,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:11.574497+00:00,1786204571.574,248.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:11.776339+00:00,1786204571.776,248.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:11.974812+00:00,1786204571.975,248.44,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:12.170051+00:00,1786204572.170,248.63,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:12.375086+00:00,1786204572.375,248.84,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:12.577933+00:00,1786204572.578,249.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:12.775673+00:00,1786204572.776,249.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:12.973946+00:00,1786204572.974,249.44,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:13.177307+00:00,1786204573.177,249.64,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:13.380211+00:00,1786204573.380,249.84,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:13.579826+00:00,1786204573.580,250.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:13.775350+00:00,1786204573.775,250.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:13.978589+00:00,1786204573.979,250.44,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:14.181930+00:00,1786204574.182,250.65,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:14.376835+00:00,1786204574.377,250.84,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:14.574509+00:00,1786204574.574,251.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:14.772924+00:00,1786204574.773,251.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:14.974339+00:00,1786204574.974,251.44,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:15.171052+00:00,1786204575.171,251.64,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:15.366242+00:00,1786204575.366,251.83,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:15.566656+00:00,1786204575.567,252.03,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:15.771526+00:00,1786204575.772,252.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:15.977647+00:00,1786204575.978,252.44,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:16.178215+00:00,1786204576.178,252.64,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:16.380734+00:00,1786204576.381,252.84,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:16.577413+00:00,1786204576.577,253.04,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:16.779661+00:00,1786204576.780,253.24,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:16.980393+00:00,1786204576.980,253.44,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:17.183693+00:00,1786204577.184,253.65,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:17.382302+00:00,1786204577.382,253.85,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:17.583571+00:00,1786204577.584,254.05,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:17.790055+00:00,1786204577.790,254.25,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:17.994397+00:00,1786204577.994,254.46,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:18.198847+00:00,1786204578.199,254.66,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:18.395077+00:00,1786204578.395,254.86,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:18.602208+00:00,1786204578.602,255.07,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:18.798432+00:00,1786204578.798,255.26,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:18.994318+00:00,1786204578.994,255.46,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:19.188802+00:00,1786204579.189,255.65,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:19.390714+00:00,1786204579.391,255.85,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:19.595042+00:00,1786204579.595,256.06,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:19.798318+00:00,1786204579.798,256.26,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:19.992965+00:00,1786204579.993,256.46,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:20.195471+00:00,1786204580.195,256.66,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:20.390200+00:00,1786204580.390,256.85,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:20.592442+00:00,1786204580.592,257.06,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:20.795683+00:00,1786204580.796,257.26,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:20.990322+00:00,1786204580.990,257.45,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:21.184832+00:00,1786204581.185,257.65,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:21.379562+00:00,1786204581.380,257.84,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:21.585540+00:00,1786204581.585,258.05,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:21.791059+00:00,1786204581.791,258.26,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:21.998145+00:00,1786204581.998,258.46,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:22.204861+00:00,1786204582.205,258.67,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:22.407337+00:00,1786204582.407,258.87,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:22.602928+00:00,1786204582.603,259.07,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:22.807870+00:00,1786204582.808,259.27,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:23.014519+00:00,1786204583.015,259.48,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:23.216707+00:00,1786204583.217,259.68,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:23.422843+00:00,1786204583.423,259.89,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:23.625575+00:00,1786204583.626,260.09,0.00,0.5674,-0.06,0.000,0.0,188.7
2026-08-08T15:56:23.830152+00:00,1786204583.830,260.29,0.00,0.5674,-0.06,0.000,0.0,188.7
